,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special
2681,205351,A. Pritchard,23,https://cdn.sofifa.org/players/4/17/205351.png,England,https://cdn.sofifa.org/flags/14.png,73,80,Norwich City,https://cdn.sofifa.org/teams/2/light/1792.png,€4.1M,€10K,1849
2682,211239,C. Jean,20,https://cdn.sofifa.org/players/4/17/211239.png,France,https://cdn.sofifa.org/flags/18.png,73,85,Toulouse Football Club,https://cdn.sofifa.org/teams/2/light/1809.png,€5M,€1K,1797
2683,212519,R. Philippoteaux,28,https://cdn.sofifa.org/players/4/17/212519.png,France,https://cdn.sofifa.org/flags/18.png,73,73,FC Lorient,https://cdn.sofifa.org/teams/2/light/217.png,€2.8M,€15K,1802
2684,212519,R. Philippoteaux,28,https://cdn.sofifa.org/players/4/17/212519.png,France,https://cdn.sofifa.org/flags/18.png,73,73,FC Lorient,https://cdn.sofifa.org/teams/2/light/217.png,€2.8M,€15K,1802
2685,236583,J. Pavlenka,24,https://cdn.sofifa.org/players/4/17/236583.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,73,78,,https://cdn.sofifa.org/flags/12.png,€0,€0,942
2686,183847,M. Masango,26,https://cdn.sofifa.org/players/4/17/183847.png,South Africa,https://cdn.sofifa.org/flags/140.png,73,73,,https://cdn.sofifa.org/flags/140.png,€0,€0,1800
2687,199464,L. Rose,24,https://cdn.sofifa.org/players/4/17/199464.png,France,https://cdn.sofifa.org/flags/18.png,73,77,Sporting Club de Bastia,https://cdn.sofifa.org/teams/2/light/58.png,€3.2M,€5K,1693
2688,202024,R. Freuler,24,https://cdn.sofifa.org/players/4/17/202024.png,Switzerland,https://cdn.sofifa.org/flags/47.png,73,78,Atalanta,https://cdn.sofifa.org/teams/2/light/39.png,€3.8M,€15K,1903
2689,189480,J. Šural,26,https://cdn.sofifa.org/players/4/17/189480.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,73,73,,https://cdn.sofifa.org/flags/12.png,€0,€0,1869
2690,211241,Rubén Peña,24,https://cdn.sofifa.org/players/4/17/211241.png,Spain,https://cdn.sofifa.org/flags/45.png,73,76,SD Eibar,https://cdn.sofifa.org/teams/2/light/467.png,€3.8M,€10K,1951
2691,163369,S. Pocognoli,28,https://cdn.sofifa.org/players/4/17/163369.png,Belgium,https://cdn.sofifa.org/flags/7.png,73,73,Brighton & Hove Albion,https://cdn.sofifa.org/teams/2/light/1808.png,€2.2M,€15K,1991
2692,192041,N. Araujo,24,https://cdn.sofifa.org/players/4/17/192041.png,Mexico,https://cdn.sofifa.org/flags/83.png,73,77,Santos Laguna,https://cdn.sofifa.org/teams/2/light/110144.png,€3.2M,€35K,1636
2693,194089,C. Moritz,26,https://cdn.sofifa.org/players/4/17/194089.png,Germany,https://cdn.sofifa.org/flags/21.png,73,73,1. FC Kaiserslautern,https://cdn.sofifa.org/teams/2/light/29.png,€3M,€15K,1913
2694,194858,R. Gershon,27,https://cdn.sofifa.org/players/4/17/194858.png,Israel,https://cdn.sofifa.org/flags/26.png,73,73,KAA Gent,https://cdn.sofifa.org/teams/2/light/674.png,€2.4M,€25K,1704
2695,215083,M. Urruti,25,https://cdn.sofifa.org/players/4/17/215083.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,74,FC Dallas,https://cdn.sofifa.org/teams/2/light/695.png,€3.5M,€10K,1913
2696,178475,D. Ciofani,30,https://cdn.sofifa.org/players/4/17/178475.png,Italy,https://cdn.sofifa.org/flags/27.png,73,73,Frosinone,https://cdn.sofifa.org/teams/2/light/111657.png,€2.7M,€10K,1534
2697,221740,E. Crivelli,21,https://cdn.sofifa.org/players/4/17/221740.png,France,https://cdn.sofifa.org/flags/18.png,73,81,Sporting Club de Bastia,https://cdn.sofifa.org/teams/2/light/58.png,€4.4M,€4K,1728
2698,189228,M. Caire,27,https://cdn.sofifa.org/players/4/17/189228.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,73,Vélez Sarsfield,https://cdn.sofifa.org/teams/2/light/101088.png,€2.3M,€40K,1805
2699,224813,K. Saief,22,https://cdn.sofifa.org/players/4/17/224813.png,Israel,https://cdn.sofifa.org/flags/26.png,73,78,KAA Gent,https://cdn.sofifa.org/teams/2/light/674.png,€3.8M,€10K,1934
2700,183853,Aarón Ñíguez,27,https://cdn.sofifa.org/players/4/17/183853.png,Spain,https://cdn.sofifa.org/flags/45.png,73,73,CD Tenerife,https://cdn.sofifa.org/teams/2/light/260.png,€2.9M,€15K,1914
2701,189485,Diego Farías,26,https://cdn.sofifa.org/players/4/17/189485.png,Brazil,https://cdn.sofifa.org/flags/54.png,73,74,Cagliari,https://cdn.sofifa.org/teams/2/light/1842.png,€3.4M,€20K,1745
2702,203822,A. Meha,30,https://cdn.sofifa.org/players/4/17/203822.png,Kosovo,https://cdn.sofifa.org/flags/219.png,73,73,Atiker Konyaspor,https://cdn.sofifa.org/teams/2/light/101033.png,€2.6M,€3K,1944
2703,176942,M. Lustig,29,https://cdn.sofifa.org/players/4/17/176942.png,Sweden,https://cdn.sofifa.org/flags/46.png,73,73,Celtic,https://cdn.sofifa.org/teams/2/light/78.png,€2.1M,€6K,1847
2704,186158,K. Bartley,25,https://cdn.sofifa.org/players/4/17/186158.png,England,https://cdn.sofifa.org/flags/14.png,73,78,Leeds United,https://cdn.sofifa.org/teams/2/light/8.png,€3.2M,€5K,1510
2705,192302,A. Rudņevs,28,https://cdn.sofifa.org/players/4/17/192302.png,Latvia,https://cdn.sofifa.org/flags/28.png,73,73,1. FC Köln,https://cdn.sofifa.org/teams/2/light/31.png,€2.9M,€25K,1794
2706,185135,Lora,29,https://cdn.sofifa.org/players/4/17/185135.png,Spain,https://cdn.sofifa.org/flags/45.png,73,73,Real Sporting de Gijón,https://cdn.sofifa.org/teams/2/light/459.png,€2.1M,€3K,1922
2707,177712,K. Monnet-Paquet,27,https://cdn.sofifa.org/players/4/17/177712.png,France,https://cdn.sofifa.org/flags/18.png,73,73,AS Saint-Étienne,https://cdn.sofifa.org/teams/2/light/1819.png,€3M,€20K,1901
2708,184624,J. Rhodes,26,https://cdn.sofifa.org/players/4/17/184624.png,Scotland,https://cdn.sofifa.org/flags/42.png,73,74,Sheffield Wednesday,https://cdn.sofifa.org/teams/2/light/1807.png,€3.4M,€20K,1759
2709,212273,C. Njie,22,https://cdn.sofifa.org/players/4/17/212273.png,Cameroon,https://cdn.sofifa.org/flags/103.png,73,78,Olympique de Marseille,https://cdn.sofifa.org/teams/2/light/219.png,€4M,€15K,1847
2710,215089,E. Kalinski,29,https://cdn.sofifa.org/players/4/17/215089.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,73,Universidad Católica,https://cdn.sofifa.org/teams/2/light/110975.png,€2.7M,€30K,1928
2711,199986,Arbilla,29,https://cdn.sofifa.org/players/4/17/199986.png,Spain,https://cdn.sofifa.org/flags/45.png,73,73,SD Eibar,https://cdn.sofifa.org/teams/2/light/467.png,€2.1M,€3K,1944
2712,212018,Ku Ja Ryong,24,https://cdn.sofifa.org/players/4/17/212018.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,73,77,Suwon Samsung Bluewings,https://cdn.sofifa.org/teams/2/light/983.png,€3.2M,€15K,1582
2713,185394,V. Forren,28,https://cdn.sofifa.org/players/4/17/185394.png,Norway,https://cdn.sofifa.org/flags/36.png,73,73,Molde FK,https://cdn.sofifa.org/teams/2/light/417.png,€2.3M,€15K,1786
2714,205363,M. Bianchetti,23,https://cdn.sofifa.org/players/4/17/205363.png,Italy,https://cdn.sofifa.org/flags/27.png,73,76,Hellas Verona,https://cdn.sofifa.org/teams/2/light/206.png,€3.1M,€5K,1541
2715,214323,G. Celis,23,https://cdn.sofifa.org/players/4/17/214323.png,Colombia,https://cdn.sofifa.org/flags/56.png,73,82,Vitória Guimarães,https://cdn.sofifa.org/teams/2/light/1887.png,€3.9M,€15K,1788
2716,159284,R. Palladino,32,https://cdn.sofifa.org/players/4/17/159284.png,Italy,https://cdn.sofifa.org/flags/27.png,73,73,Genoa,https://cdn.sofifa.org/teams/2/light/110556.png,€2.3M,€20K,1695
2717,201269,F. Rønnow,23,https://cdn.sofifa.org/players/4/17/201269.png,Denmark,https://cdn.sofifa.org/flags/13.png,73,78,Brøndby IF,https://cdn.sofifa.org/teams/2/light/269.png,€3.3M,€5K,1074
2718,223285,M. Larbi,28,https://cdn.sofifa.org/players/4/17/223285.png,Tunisia,https://cdn.sofifa.org/flags/145.png,73,73,FC Sochaux-Montbéliard,https://cdn.sofifa.org/teams/2/light/226.png,€2.9M,€20K,1882
2719,213814,F. Di Francesco,22,https://cdn.sofifa.org/players/4/17/213814.png,Italy,https://cdn.sofifa.org/flags/27.png,73,81,Bologna,https://cdn.sofifa.org/teams/2/light/189.png,€4.3M,€15K,1756
2720,230198,Juli Piresinho,28,https://cdn.sofifa.org/players/4/17/230198.png,Brazil,https://cdn.sofifa.org/flags/54.png,73,73,Botafogo,https://cdn.sofifa.org/teams/2/light/517.png,€2.2M,€25K,1874
2721,230199,Vinicius Cardenha,24,https://cdn.sofifa.org/players/4/17/230199.png,Brazil,https://cdn.sofifa.org/flags/54.png,73,73,Botafogo,https://cdn.sofifa.org/teams/2/light/517.png,€2.6M,€15K,1814
2722,178487,C. Gardner,29,https://cdn.sofifa.org/players/4/17/178487.png,England,https://cdn.sofifa.org/flags/14.png,73,73,Birmingham City,https://cdn.sofifa.org/teams/2/light/88.png,€2.7M,€6K,2070
2723,186935,Claudemir,28,https://cdn.sofifa.org/players/4/17/186935.png,Brazil,https://cdn.sofifa.org/flags/54.png,73,73,Club Brugge KV,https://cdn.sofifa.org/teams/2/light/231.png,€2.8M,€25K,1977
2724,193847,Osmar,28,https://cdn.sofifa.org/players/4/17/193847.png,Spain,https://cdn.sofifa.org/flags/45.png,73,73,FC Seoul,https://cdn.sofifa.org/teams/2/light/982.png,€2.3M,€45K,1861
2725,201016,O. Sorg,26,https://cdn.sofifa.org/players/4/17/201016.png,Germany,https://cdn.sofifa.org/flags/21.png,73,74,Hannover 96,https://cdn.sofifa.org/teams/2/light/485.png,€2.7M,€25K,1920
2726,218936,Rafa Soares,21,https://cdn.sofifa.org/players/4/17/218936.png,Portugal,https://cdn.sofifa.org/flags/38.png,73,84,Rio Ave FC,https://cdn.sofifa.org/teams/2/light/744.png,€4.3M,€10K,1968
2727,186680,Raúl Fernández,28,https://cdn.sofifa.org/players/4/17/186680.png,Spain,https://cdn.sofifa.org/flags/45.png,73,75,Levante UD,https://cdn.sofifa.org/teams/2/light/1853.png,€2.9M,€15K,1140
2728,192824,W. Mesloub,30,https://cdn.sofifa.org/players/4/17/192824.png,Algeria,https://cdn.sofifa.org/flags/97.png,73,73,FC Lorient,https://cdn.sofifa.org/teams/2/light/217.png,€2.6M,€3K,1942
2729,193336,V. Belec,26,https://cdn.sofifa.org/players/4/17/193336.png,Slovenia,https://cdn.sofifa.org/flags/44.png,73,75,Carpi,https://cdn.sofifa.org/teams/2/light/112409.png,€2.9M,€15K,1088
2730,210489,L. Schaub,21,https://cdn.sofifa.org/players/4/17/210489.png,Austria,https://cdn.sofifa.org/flags/4.png,73,79,SK Rapid Wien,https://cdn.sofifa.org/teams/2/light/254.png,€4M,€15K,1835
2731,211513,T. Lawrence,22,https://cdn.sofifa.org/players/4/17/211513.png,Wales,https://cdn.sofifa.org/flags/50.png,73,79,Ipswich Town,https://cdn.sofifa.org/teams/2/light/94.png,€3.9M,€1K,1813
2732,186681,Alberto,31,https://cdn.sofifa.org/players/4/17/186681.png,Spain,https://cdn.sofifa.org/flags/45.png,73,73,Getafe CF,https://cdn.sofifa.org/teams/2/light/1860.png,€2.3M,€3K,1330
2733,193337,J. Obi,25,https://cdn.sofifa.org/players/4/17/193337.png,Nigeria,https://cdn.sofifa.org/flags/133.png,73,76,Torino,https://cdn.sofifa.org/teams/2/light/54.png,€3.5M,€15K,2024
2734,193849,C. Hourihane,25,https://cdn.sofifa.org/players/4/17/193849.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,73,76,Aston Villa,https://cdn.sofifa.org/teams/2/light/2.png,€3.5M,€5K,2013
2735,111163,S. Elana,35,https://cdn.sofifa.org/players/4/17/111163.png,France,https://cdn.sofifa.org/flags/18.png,73,73,GFC Ajaccio,https://cdn.sofifa.org/teams/2/light/110316.png,€1.7M,€1K,1091
2736,190523,E. Benítez,28,https://cdn.sofifa.org/players/4/17/190523.png,Paraguay,https://cdn.sofifa.org/flags/58.png,73,73,Querétaro,https://cdn.sofifa.org/teams/2/light/110150.png,€2.8M,€25K,1847
2737,211260,M. Makola,30,https://cdn.sofifa.org/players/4/17/211260.png,South Africa,https://cdn.sofifa.org/flags/140.png,73,73,Orlando Pirates,https://cdn.sofifa.org/teams/2/light/110930.png,€2.7M,€35K,1868
2738,175932,R. De Laet,27,https://cdn.sofifa.org/players/4/17/175932.png,Belgium,https://cdn.sofifa.org/flags/7.png,73,73,Aston Villa,https://cdn.sofifa.org/teams/2/light/2.png,€2.3M,€15K,1778
2739,203581,Balliu,24,https://cdn.sofifa.org/players/4/17/203581.png,Spain,https://cdn.sofifa.org/flags/45.png,73,78,FC Metz,https://cdn.sofifa.org/teams/2/light/68.png,€3.3M,€5K,1791
2740,206141,K. Coulibaly,24,https://cdn.sofifa.org/players/4/17/206141.png,Mali,https://cdn.sofifa.org/flags/126.png,73,76,KAA Gent,https://cdn.sofifa.org/teams/2/light/674.png,€3.8M,€20K,1691
2741,156221,C. Săpunaru,32,https://cdn.sofifa.org/players/4/17/156221.png,Romania,https://cdn.sofifa.org/flags/39.png,73,73,,https://cdn.sofifa.org/flags/39.png,€0,€0,2006
2742,178237,A. Demir,27,https://cdn.sofifa.org/players/4/17/178237.png,Turkey,https://cdn.sofifa.org/flags/48.png,73,73,Osmanlıspor,https://cdn.sofifa.org/teams/2/light/112958.png,€2.4M,€15K,1688
2743,51261,B. Myhill,33,https://cdn.sofifa.org/players/4/17/51261.png,Wales,https://cdn.sofifa.org/flags/50.png,73,73,West Bromwich Albion,https://cdn.sofifa.org/teams/2/light/109.png,€2.1M,€2K,1190
2744,205630,L. Abecasis,26,https://cdn.sofifa.org/players/4/17/205630.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,74,Godoy Cruz,https://cdn.sofifa.org/teams/2/light/111706.png,€2.7M,€25K,1847
2745,205630,L. Abecasis,26,https://cdn.sofifa.org/players/4/17/205630.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,74,Godoy Cruz,https://cdn.sofifa.org/teams/2/light/111706.png,€2.7M,€25K,1847
2746,228414,Matheus Pereira,20,https://cdn.sofifa.org/players/4/17/228414.png,Brazil,https://cdn.sofifa.org/flags/54.png,73,85,Sporting CP,https://cdn.sofifa.org/teams/2/light/237.png,€5M,€25K,1890
2747,20799,Custódio,33,https://cdn.sofifa.org/players/4/17/20799.png,Portugal,https://cdn.sofifa.org/flags/38.png,73,73,Akhisar Belediyespor,https://cdn.sofifa.org/teams/2/light/111340.png,€1.3M,€1K,1959
2748,209984,M. Agu,23,https://cdn.sofifa.org/players/4/17/209984.png,Nigeria,https://cdn.sofifa.org/flags/133.png,73,78,Vitória de Setúbal,https://cdn.sofifa.org/teams/2/light/665.png,€3.3M,€5K,1773
2749,215616,Jason,21,https://cdn.sofifa.org/players/4/17/215616.png,Spain,https://cdn.sofifa.org/flags/45.png,73,81,Levante UD,https://cdn.sofifa.org/teams/2/light/1853.png,€4.2M,€1K,1824
2750,149825,D. Murphy,33,https://cdn.sofifa.org/players/4/17/149825.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,73,73,Newcastle United,https://cdn.sofifa.org/teams/2/light/13.png,€1.9M,€1K,1797
2751,199490,Joselu,25,https://cdn.sofifa.org/players/4/17/199490.png,Spain,https://cdn.sofifa.org/flags/45.png,73,76,CD Lugo,https://cdn.sofifa.org/teams/2/light/110831.png,€3.7M,€10K,1842
2752,208450,Andreas Pereira,20,https://cdn.sofifa.org/players/4/17/208450.png,Brazil,https://cdn.sofifa.org/flags/54.png,73,81,Granada CF,https://cdn.sofifa.org/teams/2/light/110832.png,€4.2M,€1K,1980
2753,150594,J. Perbet,31,https://cdn.sofifa.org/players/4/17/150594.png,France,https://cdn.sofifa.org/flags/18.png,73,73,KAA Gent,https://cdn.sofifa.org/teams/2/light/674.png,€2.5M,€20K,1605
2754,147779,V. Bystrov,32,https://cdn.sofifa.org/players/4/17/147779.png,Russia,https://cdn.sofifa.org/flags/40.png,73,73,FC Krasnodar,https://cdn.sofifa.org/teams/2/light/112218.png,€2.3M,€20K,1941
2755,177475,T. Sippel,28,https://cdn.sofifa.org/players/4/17/177475.png,Germany,https://cdn.sofifa.org/flags/21.png,73,73,Borussia Mönchengladbach,https://cdn.sofifa.org/teams/2/light/23.png,€2.5M,€40K,1140
2756,204612,O. Selnæs,21,https://cdn.sofifa.org/players/4/17/204612.png,Norway,https://cdn.sofifa.org/flags/36.png,73,77,AS Saint-Étienne,https://cdn.sofifa.org/teams/2/light/1819.png,€3.2M,€1K,1950
2757,211269,G. Fernández,24,https://cdn.sofifa.org/players/4/17/211269.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,78,Godoy Cruz,https://cdn.sofifa.org/teams/2/light/111706.png,€3.8M,€15K,1938
2758,213061,M. Kanazaki,27,https://cdn.sofifa.org/players/4/17/213061.png,Japan,https://cdn.sofifa.org/flags/163.png,73,73,Kashima Antlers,https://cdn.sofifa.org/teams/2/light/101147.png,€3M,€25K,1865
2759,187205,L. Fuentes,29,https://cdn.sofifa.org/players/4/17/187205.png,Mexico,https://cdn.sofifa.org/flags/83.png,73,73,Monterrey,https://cdn.sofifa.org/teams/2/light/1032.png,€2.1M,€30K,1967
2760,158790,L. Bustamante,30,https://cdn.sofifa.org/players/4/17/158790.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,73,Deportes Iquique,https://cdn.sofifa.org/teams/2/light/112531.png,€2.7M,€8K,1769
2761,191814,Lee Jae Sung,27,https://cdn.sofifa.org/players/4/17/191814.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,73,73,Jeonbuk Hyundai Motors,https://cdn.sofifa.org/teams/2/light/1477.png,€2.4M,€40K,1665
2762,205895,A. Ring,25,https://cdn.sofifa.org/players/4/17/205895.png,Finland,https://cdn.sofifa.org/flags/17.png,73,77,New York City FC,https://cdn.sofifa.org/teams/2/light/112828.png,€3.1M,€15K,1989
2763,20551,A. Isaksson,34,https://cdn.sofifa.org/players/4/17/20551.png,Sweden,https://cdn.sofifa.org/flags/46.png,73,73,Djurgårdens IF,https://cdn.sofifa.org/teams/2/light/710.png,€1.9M,€1K,1099
2764,155463,V. Găman,27,https://cdn.sofifa.org/players/4/17/155463.png,Romania,https://cdn.sofifa.org/flags/39.png,73,74,Kardemir Karabükspor,https://cdn.sofifa.org/teams/2/light/112122.png,€2.7M,€15K,1779
2765,230215,Osvaldo Lodeiro,28,https://cdn.sofifa.org/players/4/17/230215.png,Brazil,https://cdn.sofifa.org/flags/54.png,73,73,Chapecoense,https://cdn.sofifa.org/teams/2/light/112476.png,€2.3M,€15K,1711
2766,165191,C. Jerome,29,https://cdn.sofifa.org/players/4/17/165191.png,England,https://cdn.sofifa.org/flags/14.png,73,73,Norwich City,https://cdn.sofifa.org/teams/2/light/1792.png,€2.8M,€10K,1916
2767,186695,E. Muñoz,25,https://cdn.sofifa.org/players/4/17/186695.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,77,Genoa,https://cdn.sofifa.org/teams/2/light/110556.png,€3.1M,€15K,1494
2768,199752,S. Igboun,25,https://cdn.sofifa.org/players/4/17/199752.png,Nigeria,https://cdn.sofifa.org/flags/133.png,73,74,FC Ufa,https://cdn.sofifa.org/teams/2/light/110822.png,€3.5M,€10K,1915
2769,202056,J. Ayoví,28,https://cdn.sofifa.org/players/4/17/202056.png,Ecuador,https://cdn.sofifa.org/flags/57.png,73,73,,https://cdn.sofifa.org/flags/57.png,€0,€0,1746
2770,206152,L. Aued,29,https://cdn.sofifa.org/players/4/17/206152.png,Argentina,https://cdn.sofifa.org/flags/52.png,73,73,Racing Club,https://cdn.sofifa.org/teams/2/light/101085.png,€2.7M,€15K,1874
2771,209736,Victor Andrade,20,https://cdn.sofifa.org/players/4/17/209736.png,Brazil,https://cdn.sofifa.org/flags/54.png,73,83,TSV 1860 München,https://cdn.sofifa.org/teams/2/light/33.png,€4.7M,€1K,1827
2772,149064,C. Molinaro,32,https://cdn.sofifa.org/players/4/17/149064.png,Italy,https://cdn.sofifa.org/flags/27.png,73,73,Torino,https://cdn.sofifa.org/teams/2/light/54.png,€1.6M,€15K,1898
2773,184136,Orlando Sá,28,https://cdn.sofifa.org/players/4/17/184136.png,Portugal,https://cdn.sofifa.org/flags/38.png,73,73,Standard de Liège,https://cdn.sofifa.org/teams/2/light/232.png,€2.9M,€25K,1716
2774,190536,O. Martínez,30,https://cdn.sofifa.org/players/4/17/190536.png,Paraguay,https://cdn.sofifa.org/flags/58.png,73,73,Santos Laguna,https://cdn.sofifa.org/teams/2/light/110144.png,€2.6M,€30K,1988
2775,170569,David Rodríguez,30,https://cdn.sofifa.org/players/4/17/170569.png,Spain,https://cdn.sofifa.org/flags/45.png,73,73,AD Alcorcón,https://cdn.sofifa.org/teams/2/light/100831.png,€2.7M,€8K,1813
2776,203594,H. Kekana,31,https://cdn.sofifa.org/players/4/17/203594.png,South Africa,https://cdn.sofifa.org/flags/140.png,73,73,,https://cdn.sofifa.org/flags/140.png,€0,€0,1989
2777,230218,Fabiano Sonta,24,https://cdn.sofifa.org/players/4/17/230218.png,Brazil,https://cdn.sofifa.org/flags/54.png,73,73,Cruzeiro,https://cdn.sofifa.org/teams/2/light/568.png,€2.6M,€35K,1659
2778,214603,F. Díaz,32,https://cdn.sofifa.org/players/4/17/214603.png,Colombia,https://cdn.sofifa.org/flags/56.png,73,73,,https://cdn.sofifa.org/flags/56.png,€0,€0,1935
2779,155979,R. McCormack,29,https://cdn.sofifa.org/players/4/17/155979.png,Scotland,https://cdn.sofifa.org/flags/42.png,73,73,Nottingham Forest,https://cdn.sofifa.org/teams/2/light/14.png,€2.8M,€8K,1857
2780,214092,A. Miranchuk,20,https://cdn.sofifa.org/players/4/17/214092.png,Russia,https://cdn.sofifa.org/flags/40.png,73,80,Lokomotiv Moscow,https://cdn.sofifa.org/teams/2/light/100765.png,€4.1M,€30K,1754
2781,225356,A. Ibargüen,24,https://cdn.sofifa.org/players/4/17/225356.png,Colombia,https://cdn.sofifa.org/flags/56.png,73,76,Atlético Nacional,https://cdn.sofifa.org/teams/2/light/101100.png,€3.7M,€40K,1732
2782,173132,F. Dionisi,29,https://cdn.sofifa.org/players/4/17/173132.png,Italy,https://cdn.sofifa.org/flags/27.png,73,73,Frosinone,https://cdn.sofifa.org/teams/2/light/111657.png,€2.8M,€10K,1682
