,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special
2121,188182,L. Balogun,29,https://cdn.sofifa.org/players/4/18/188182.png,Nigeria,https://cdn.sofifa.org/flags/133.png,74,75,1. FSV Mainz 05,https://cdn.sofifa.org/teams/2/light/169.png,€4.9M,€25K,1774
2122,230423,Pascoal Muscato,25,https://cdn.sofifa.org/players/4/18/230423.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Atlético Clube Goianiense,https://cdn.sofifa.org/teams/2/light/112119.png,€5M,€13K,1963
2123,238359,Wendel,19,https://cdn.sofifa.org/players/4/18/238359.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,87,Sporting CP,https://cdn.sofifa.org/teams/2/light/237.png,€10.5M,€9K,2072
2124,187671,R. Laborde,29,https://cdn.sofifa.org/players/4/18/187671.png,Colombia,https://cdn.sofifa.org/flags/56.png,74,74,FC Krasnodar,https://cdn.sofifa.org/teams/2/light/112218.png,€5.5M,€43K,1829
2125,189975,Y. Seleznyov,31,https://cdn.sofifa.org/players/4/18/189975.png,Ukraine,https://cdn.sofifa.org/flags/49.png,74,74,Akhisar Belediyespor,https://cdn.sofifa.org/teams/2/light/111340.png,€5M,€20K,1785
2126,200984,Rafael Martins,28,https://cdn.sofifa.org/players/4/18/200984.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Vitória Guimarães,https://cdn.sofifa.org/teams/2/light/1887.png,€6M,€13K,1820
2127,230936,A. Nagy,22,https://cdn.sofifa.org/players/4/18/230936.png,Hungary,https://cdn.sofifa.org/flags/23.png,74,85,Bologna,https://cdn.sofifa.org/teams/2/light/189.png,€8.5M,€36K,1964
2128,186392,J. Ward,27,https://cdn.sofifa.org/players/4/18/186392.png,England,https://cdn.sofifa.org/flags/14.png,74,74,Crystal Palace,https://cdn.sofifa.org/teams/2/light/1799.png,€4.6M,€44K,1831
2129,195096,Fransérgio,26,https://cdn.sofifa.org/players/4/18/195096.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,75,SC Braga,https://cdn.sofifa.org/teams/2/light/1896.png,€6.5M,€12K,1972
2130,215321,J. Schunke,30,https://cdn.sofifa.org/players/4/18/215321.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,74,Estudiantes de La Plata,https://cdn.sofifa.org/teams/2/light/101083.png,€4.2M,€16K,1439
2131,225305,S. Gümüş,23,https://cdn.sofifa.org/players/4/18/225305.png,Turkey,https://cdn.sofifa.org/flags/48.png,74,78,Galatasaray SK,https://cdn.sofifa.org/teams/2/light/325.png,€7.5M,€43K,1851
2132,166937,A. Sinitsyn,29,https://cdn.sofifa.org/players/4/18/166937.png,Russia,https://cdn.sofifa.org/flags/40.png,74,75,FC Krasnodar,https://cdn.sofifa.org/teams/2/light/112218.png,€4.4M,€30K,1132
2133,204826,A. Ba,26,https://cdn.sofifa.org/players/4/18/204826.png,Senegal,https://cdn.sofifa.org/flags/136.png,74,76,Rayo Vallecano,https://cdn.sofifa.org/teams/2/light/480.png,€5.5M,€11K,1585
2134,210972,Manquillo,23,https://cdn.sofifa.org/players/4/18/210972.png,Spain,https://cdn.sofifa.org/flags/45.png,74,79,Newcastle United,https://cdn.sofifa.org/teams/2/light/13.png,€6.5M,€45K,1870
2135,210972,Manquillo,23,https://cdn.sofifa.org/players/4/18/210972.png,Spain,https://cdn.sofifa.org/flags/45.png,74,79,Newcastle United,https://cdn.sofifa.org/teams/2/light/13.png,€6.5M,€45K,1870
2136,168732,D. Milićević,31,https://cdn.sofifa.org/players/4/18/168732.png,Bosnia Herzegovina,https://cdn.sofifa.org/flags/8.png,74,74,FC Metz,https://cdn.sofifa.org/teams/2/light/68.png,€4.9M,€21K,1832
2137,183068,C. Beauvue,29,https://cdn.sofifa.org/players/4/18/183068.png,France,https://cdn.sofifa.org/flags/18.png,74,74,CD Leganés,https://cdn.sofifa.org/teams/2/light/100888.png,€5.5M,€25K,1883
2138,189468,Daniel Candeias,29,https://cdn.sofifa.org/players/4/18/189468.png,Portugal,https://cdn.sofifa.org/flags/38.png,74,74,Rangers FC,https://cdn.sofifa.org/teams/2/light/86.png,€5.5M,€50K,1925
2139,138782,D. Fletcher,33,https://cdn.sofifa.org/players/4/18/138782.png,Scotland,https://cdn.sofifa.org/flags/42.png,74,74,Stoke City,https://cdn.sofifa.org/teams/2/light/1806.png,€3.3M,€57K,1958
2140,215070,G. Ortíz,24,https://cdn.sofifa.org/players/4/18/215070.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,80,Club Atlético Colón,https://cdn.sofifa.org/teams/2/light/110406.png,€6.5M,€10K,1647
2141,221982,P. Roberts,20,https://cdn.sofifa.org/players/4/18/221982.png,England,https://cdn.sofifa.org/flags/14.png,74,84,Celtic,https://cdn.sofifa.org/teams/2/light/78.png,€9M,€72K,1692
2142,224030,M. Lopez,19,https://cdn.sofifa.org/players/4/18/224030.png,France,https://cdn.sofifa.org/flags/18.png,74,80,Olympique de Marseille,https://cdn.sofifa.org/teams/2/light/219.png,€7.5M,€15K,1897
2143,226078,Trezeguet,22,https://cdn.sofifa.org/players/4/18/226078.png,Egypt,https://cdn.sofifa.org/flags/111.png,74,77,Kasimpaşa SK,https://cdn.sofifa.org/teams/2/light/111339.png,€7M,€19K,1800
2144,205343,J. Akpa Akpro,24,https://cdn.sofifa.org/players/4/18/205343.png,Ivory Coast,https://cdn.sofifa.org/flags/108.png,74,79,US Salernitana 1919,https://cdn.sofifa.org/teams/2/light/110373.png,€7.5M,€6K,2011
2145,210463,D. Machís,24,https://cdn.sofifa.org/players/4/18/210463.png,Venezuela,https://cdn.sofifa.org/flags/61.png,74,77,Granada CF,https://cdn.sofifa.org/teams/2/light/110832.png,€7M,€10K,1853
2146,210719,M. Kempf,22,https://cdn.sofifa.org/players/4/18/210719.png,Germany,https://cdn.sofifa.org/flags/21.png,74,80,SC Freiburg,https://cdn.sofifa.org/teams/2/light/25.png,€6.5M,€19K,1715
2147,214047,M. Uribe,26,https://cdn.sofifa.org/players/4/18/214047.png,Colombia,https://cdn.sofifa.org/flags/56.png,74,75,Club América,https://cdn.sofifa.org/teams/2/light/1879.png,€6.5M,€48K,2053
2148,149791,W. Hoolahan,35,https://cdn.sofifa.org/players/4/18/149791.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,74,74,Norwich City,https://cdn.sofifa.org/teams/2/light/1792.png,€2.5M,€26K,1783
2149,234015,Caio Milaçar,33,https://cdn.sofifa.org/players/4/18/234015.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Vitória,https://cdn.sofifa.org/teams/2/light/1719.png,€3.4M,€15K,1773
2150,194847,Ryan Mendes,27,https://cdn.sofifa.org/players/4/18/194847.png,Cape Verde,https://cdn.sofifa.org/flags/104.png,74,74,Kayserispor,https://cdn.sofifa.org/teams/2/light/101020.png,€6M,€16K,1763
2151,202529,Víctor Álvarez,24,https://cdn.sofifa.org/players/4/18/202529.png,Spain,https://cdn.sofifa.org/flags/45.png,74,79,Arsenal Tula,https://cdn.sofifa.org/teams/2/light/110756.png,€6.5M,€21K,1914
2152,211489,J. Gómez,27,https://cdn.sofifa.org/players/4/18/211489.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,74,Al Fayha,https://cdn.sofifa.org/teams/2/light/113057.png,€6M,€22K,1844
2153,227873,A. Touré,21,https://cdn.sofifa.org/players/4/18/227873.png,Mali,https://cdn.sofifa.org/flags/126.png,74,80,AS Monaco,https://cdn.sofifa.org/teams/2/light/69.png,€6.5M,€22K,1816
2154,163873,Eduardo,34,https://cdn.sofifa.org/players/4/18/163873.png,Portugal,https://cdn.sofifa.org/flags/38.png,74,74,Chelsea,https://cdn.sofifa.org/teams/2/light/5.png,€2.3M,€64K,1213
2155,231969,R. Malinovskyi,24,https://cdn.sofifa.org/players/4/18/231969.png,Ukraine,https://cdn.sofifa.org/flags/49.png,74,79,KRC Genk,https://cdn.sofifa.org/teams/2/light/673.png,€7.5M,€15K,2028
2156,137506,G. Pandev,33,https://cdn.sofifa.org/players/4/18/137506.png,FYR Macedonia,https://cdn.sofifa.org/flags/19.png,74,74,Genoa,https://cdn.sofifa.org/teams/2/light/110556.png,€3.5M,€32K,1867
2157,107298,Y. Pelé,34,https://cdn.sofifa.org/players/4/18/107298.png,France,https://cdn.sofifa.org/flags/18.png,74,74,Olympique de Marseille,https://cdn.sofifa.org/teams/2/light/219.png,€2.3M,€20K,1153
2158,215331,L. Jara,26,https://cdn.sofifa.org/players/4/18/215331.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,75,Boca Juniors,https://cdn.sofifa.org/teams/2/light/1877.png,€5.5M,€21K,1913
2159,191011,L. Sepe,26,https://cdn.sofifa.org/players/4/18/191011.png,Italy,https://cdn.sofifa.org/flags/27.png,74,77,Napoli,https://cdn.sofifa.org/teams/2/light/48.png,€4.9M,€38K,1129
2160,223524,E. Goldaniga,23,https://cdn.sofifa.org/players/4/18/223524.png,Italy,https://cdn.sofifa.org/flags/27.png,74,77,Sassuolo,https://cdn.sofifa.org/teams/2/light/111974.png,€6M,€36K,1497
2161,225060,M. Hawsawi,25,https://cdn.sofifa.org/players/4/18/225060.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,74,79,Al Ahli,https://cdn.sofifa.org/teams/2/light/112387.png,€6.5M,€32K,1635
2162,201509,Juankar,27,https://cdn.sofifa.org/players/4/18/201509.png,Spain,https://cdn.sofifa.org/flags/45.png,74,74,Málaga CF,https://cdn.sofifa.org/teams/2/light/573.png,€4.6M,€21K,1980
2163,235813,R. Marin,21,https://cdn.sofifa.org/players/4/18/235813.png,Romania,https://cdn.sofifa.org/flags/39.png,74,82,Standard de Liège,https://cdn.sofifa.org/teams/2/light/232.png,€8M,€13K,1968
2164,189221,João Aurélio,28,https://cdn.sofifa.org/players/4/18/189221.png,Portugal,https://cdn.sofifa.org/flags/38.png,74,74,Vitória Guimarães,https://cdn.sofifa.org/teams/2/light/1887.png,€4.4M,€11K,2024
2165,211239,C. Jean,21,https://cdn.sofifa.org/players/4/18/211239.png,France,https://cdn.sofifa.org/flags/18.png,74,80,Toulouse Football Club,https://cdn.sofifa.org/teams/2/light/1809.png,€8M,€22K,1809
2166,189480,J. Šural,27,https://cdn.sofifa.org/players/4/18/189480.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,74,74,Sparta Praha,https://cdn.sofifa.org/teams/2/light/267.png,€6M,€1K,1842
2167,211241,Rubén Peña,25,https://cdn.sofifa.org/players/4/18/211241.png,Spain,https://cdn.sofifa.org/flags/45.png,74,77,SD Eibar,https://cdn.sofifa.org/teams/2/light/467.png,€6M,€17K,2023
2168,230186,Enaldo Praz,29,https://cdn.sofifa.org/players/4/18/230186.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Palmeiras,https://cdn.sofifa.org/teams/2/light/383.png,€4.3M,€31K,1834
2169,206124,W. Katsande,31,https://cdn.sofifa.org/players/4/18/206124.png,Zimbabwe,https://cdn.sofifa.org/flags/148.png,74,74,Kaizer Chiefs,https://cdn.sofifa.org/teams/2/light/110929.png,€3.8M,€1K,1929
2170,144172,S. Kırıntılı,32,https://cdn.sofifa.org/players/4/18/144172.png,Turkey,https://cdn.sofifa.org/flags/48.png,74,74,Atiker Konyaspor,https://cdn.sofifa.org/teams/2/light/101033.png,€3.2M,€14K,1158
2171,221740,E. Crivelli,22,https://cdn.sofifa.org/players/4/18/221740.png,France,https://cdn.sofifa.org/flags/18.png,74,80,Stade Malherbe Caen,https://cdn.sofifa.org/teams/2/light/210.png,€8M,€22K,1761
2172,172077,J. Basanta,33,https://cdn.sofifa.org/players/4/18/172077.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,74,Monterrey,https://cdn.sofifa.org/teams/2/light/1032.png,€2.3M,€44K,1707
2173,189485,Diego Farías,27,https://cdn.sofifa.org/players/4/18/189485.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Cagliari,https://cdn.sofifa.org/teams/2/light/1842.png,€6M,€50K,1764
2174,198190,G. Cunningham,26,https://cdn.sofifa.org/players/4/18/198190.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,74,75,Preston North End,https://cdn.sofifa.org/teams/2/light/1801.png,€5.5M,€15K,1900
2175,137774,D. Maietta,34,https://cdn.sofifa.org/players/4/18/137774.png,Italy,https://cdn.sofifa.org/flags/27.png,74,74,Empoli,https://cdn.sofifa.org/teams/2/light/1746.png,€1.7M,€4K,1349
2176,176687,A. Beck,30,https://cdn.sofifa.org/players/4/18/176687.png,Germany,https://cdn.sofifa.org/flags/21.png,74,74,VfB Stuttgart,https://cdn.sofifa.org/teams/2/light/36.png,€4.1M,€22K,1924
2177,217648,G. Haraguchi,26,https://cdn.sofifa.org/players/4/18/217648.png,Japan,https://cdn.sofifa.org/flags/163.png,74,74,Fortuna Düsseldorf,https://cdn.sofifa.org/teams/2/light/110636.png,€6M,€27K,1778
2178,192560,R. Yabo,25,https://cdn.sofifa.org/players/4/18/192560.png,Germany,https://cdn.sofifa.org/flags/21.png,74,76,FC Red Bull Salzburg,https://cdn.sofifa.org/teams/2/light/191.png,€7M,€29K,1977
2179,212273,C. Njie,23,https://cdn.sofifa.org/players/4/18/212273.png,Cameroon,https://cdn.sofifa.org/flags/103.png,74,77,Olympique de Marseille,https://cdn.sofifa.org/teams/2/light/219.png,€7.5M,€26K,1871
2180,219953,Embarba,25,https://cdn.sofifa.org/players/4/18/219953.png,Spain,https://cdn.sofifa.org/flags/45.png,74,75,Rayo Vallecano,https://cdn.sofifa.org/teams/2/light/480.png,€6.5M,€12K,1870
2181,199986,Arbilla,30,https://cdn.sofifa.org/players/4/18/199986.png,Spain,https://cdn.sofifa.org/flags/45.png,74,74,SD Eibar,https://cdn.sofifa.org/teams/2/light/467.png,€4.1M,€18K,1985
2182,184626,N. Sánchez,31,https://cdn.sofifa.org/players/4/18/184626.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,74,Monterrey,https://cdn.sofifa.org/teams/2/light/1032.png,€3.8M,€44K,1657
2183,214323,G. Celis,24,https://cdn.sofifa.org/players/4/18/214323.png,Colombia,https://cdn.sofifa.org/flags/56.png,74,79,Vitória Guimarães,https://cdn.sofifa.org/teams/2/light/1887.png,€6.5M,€9K,1779
2184,189491,O. Şahan,30,https://cdn.sofifa.org/players/4/18/189491.png,Turkey,https://cdn.sofifa.org/flags/48.png,74,74,Trabzonspor,https://cdn.sofifa.org/teams/2/light/436.png,€5.5M,€30K,1982
2185,230964,M. Santos,24,https://cdn.sofifa.org/players/4/18/230964.png,Uruguay,https://cdn.sofifa.org/flags/60.png,74,79,Real Sporting de Gijón,https://cdn.sofifa.org/teams/2/light/459.png,€7.5M,€22K,1857
2186,166708,A. Kasaev,31,https://cdn.sofifa.org/players/4/18/166708.png,Russia,https://cdn.sofifa.org/flags/40.png,74,74,Lokomotiv Moscow,https://cdn.sofifa.org/teams/2/light/100765.png,€4.9M,€38K,1836
2187,190772,M. Besler,30,https://cdn.sofifa.org/players/4/18/190772.png,United States,https://cdn.sofifa.org/flags/95.png,74,74,Sporting Kansas City,https://cdn.sofifa.org/teams/2/light/696.png,€4.2M,€8K,1794
2188,201269,F. Rønnow,24,https://cdn.sofifa.org/players/4/18/201269.png,Denmark,https://cdn.sofifa.org/flags/13.png,74,80,Brøndby IF,https://cdn.sofifa.org/teams/2/light/269.png,€5.5M,€12K,1088
2189,193077,D. Falcinelli,26,https://cdn.sofifa.org/players/4/18/193077.png,Italy,https://cdn.sofifa.org/flags/27.png,74,75,Fiorentina,https://cdn.sofifa.org/teams/2/light/110374.png,€6.5M,€50K,1636
2190,138806,M. López,33,https://cdn.sofifa.org/players/4/18/138806.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,74,Udinese,https://cdn.sofifa.org/teams/2/light/55.png,€3.5M,€28K,1690
2191,205878,S. Kapino,23,https://cdn.sofifa.org/players/4/18/205878.png,Greece,https://cdn.sofifa.org/flags/22.png,74,79,Nottingham Forest,https://cdn.sofifa.org/teams/2/light/14.png,€5.5M,€18K,1178
2192,165174,E. Polański,31,https://cdn.sofifa.org/players/4/18/165174.png,Poland,https://cdn.sofifa.org/flags/37.png,74,74,TSG 1899 Hoffenheim,https://cdn.sofifa.org/teams/2/light/10029.png,€3.8M,€29K,2029
2193,166710,I. Maksimov,30,https://cdn.sofifa.org/players/4/18/166710.png,Russia,https://cdn.sofifa.org/flags/40.png,74,74,Arsenal Tula,https://cdn.sofifa.org/teams/2/light/110756.png,€5.5M,€27K,1824
2194,227127,Álex Remiro,22,https://cdn.sofifa.org/players/4/18/227127.png,Spain,https://cdn.sofifa.org/flags/45.png,74,83,SD Huesca,https://cdn.sofifa.org/teams/2/light/110839.png,€6.5M,€14K,1181
2195,186935,Claudemir,29,https://cdn.sofifa.org/players/4/18/186935.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Al Ahli,https://cdn.sofifa.org/teams/2/light/112387.png,€5.5M,€38K,1968
2196,186935,Claudemir,29,https://cdn.sofifa.org/players/4/18/186935.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Al Ahli,https://cdn.sofifa.org/teams/2/light/112387.png,€5.5M,€38K,1968
2197,188727,B. Poulain,29,https://cdn.sofifa.org/players/4/18/188727.png,France,https://cdn.sofifa.org/flags/18.png,74,74,Club Brugge KV,https://cdn.sofifa.org/teams/2/light/231.png,€4.4M,€21K,1531
2198,194359,Y. Nagatomo,30,https://cdn.sofifa.org/players/4/18/194359.png,Japan,https://cdn.sofifa.org/flags/163.png,74,74,Galatasaray SK,https://cdn.sofifa.org/teams/2/light/325.png,€4.1M,€47K,1905
2199,181560,M. Yanga-M'Biwa,28,https://cdn.sofifa.org/players/4/18/181560.png,France,https://cdn.sofifa.org/flags/18.png,74,74,Olympique Lyonnais,https://cdn.sofifa.org/teams/2/light/66.png,€4.6M,€50K,1674
2200,137785,R. Huth,32,https://cdn.sofifa.org/players/4/18/137785.png,Germany,https://cdn.sofifa.org/flags/21.png,74,74,Leicester City,https://cdn.sofifa.org/teams/2/light/95.png,€3.2M,€52K,1585
2201,210489,L. Schaub,22,https://cdn.sofifa.org/players/4/18/210489.png,Austria,https://cdn.sofifa.org/flags/4.png,74,80,SK Rapid Wien,https://cdn.sofifa.org/teams/2/light/254.png,€7.5M,€20K,1839
2202,183353,Víctor Díaz,29,https://cdn.sofifa.org/players/4/18/183353.png,Spain,https://cdn.sofifa.org/flags/45.png,74,74,Granada CF,https://cdn.sofifa.org/teams/2/light/110832.png,€4.3M,€11K,1886
2203,193849,C. Hourihane,26,https://cdn.sofifa.org/players/4/18/193849.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,74,75,Aston Villa,https://cdn.sofifa.org/teams/2/light/2.png,€6.5M,€35K,2029
2204,230202,Jailson Caeiro,25,https://cdn.sofifa.org/players/4/18/230202.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Atlético Mineiro,https://cdn.sofifa.org/teams/2/light/1035.png,€4.9M,€28K,1894
2205,203067,D. Chará,31,https://cdn.sofifa.org/players/4/18/203067.png,Colombia,https://cdn.sofifa.org/flags/56.png,74,74,Portland Timbers,https://cdn.sofifa.org/teams/2/light/111140.png,€3.8M,€8K,1953
2206,206651,Roberto Torres,28,https://cdn.sofifa.org/players/4/18/206651.png,Spain,https://cdn.sofifa.org/flags/45.png,74,74,CA Osasuna,https://cdn.sofifa.org/teams/2/light/479.png,€5.5M,€12K,1986
2207,179515,T. Mykhalyk,33,https://cdn.sofifa.org/players/4/18/179515.png,Ukraine,https://cdn.sofifa.org/flags/49.png,74,74,Lokomotiv Moscow,https://cdn.sofifa.org/teams/2/light/100765.png,€2.3M,€35K,1773
2208,214076,N. Vikonis,33,https://cdn.sofifa.org/players/4/18/214076.png,Uruguay,https://cdn.sofifa.org/flags/60.png,74,74,Puebla FC,https://cdn.sofifa.org/teams/2/light/110152.png,€2.8M,€7K,1132
2209,216380,D. Sinkgraven,21,https://cdn.sofifa.org/players/4/18/216380.png,Netherlands,https://cdn.sofifa.org/flags/34.png,74,77,Ajax,https://cdn.sofifa.org/teams/2/light/245.png,€6M,€9K,2026
2210,207421,L. Trossard,22,https://cdn.sofifa.org/players/4/18/207421.png,Belgium,https://cdn.sofifa.org/flags/7.png,74,79,KRC Genk,https://cdn.sofifa.org/teams/2/light/673.png,€7.5M,€15K,1819
2211,225341,David García,23,https://cdn.sofifa.org/players/4/18/225341.png,Spain,https://cdn.sofifa.org/flags/45.png,74,80,Cultural Leonesa,https://cdn.sofifa.org/teams/2/light/15012.png,€6.5M,€9K,1716
2212,189757,A. Prijović,27,https://cdn.sofifa.org/players/4/18/189757.png,Serbia,https://cdn.sofifa.org/flags/51.png,74,74,PAOK,https://cdn.sofifa.org/teams/2/light/393.png,€6M,€1K,1740
2213,205630,L. Abecasis,27,https://cdn.sofifa.org/players/4/18/205630.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,75,Godoy Cruz,https://cdn.sofifa.org/teams/2/light/111706.png,€5M,€13K,1876
2214,224574,O. Pineda,21,https://cdn.sofifa.org/players/4/18/224574.png,Mexico,https://cdn.sofifa.org/flags/83.png,74,82,Guadalajara,https://cdn.sofifa.org/teams/2/light/1880.png,€8M,€38K,2017
2215,207679,F. Pereyra,29,https://cdn.sofifa.org/players/4/18/207679.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,74,Gimnasia y Esgrima La Plata,https://cdn.sofifa.org/teams/2/light/101084.png,€5.5M,€17K,1859
2216,211263,L. Magallán,23,https://cdn.sofifa.org/players/4/18/211263.png,Argentina,https://cdn.sofifa.org/flags/52.png,74,81,Boca Juniors,https://cdn.sofifa.org/teams/2/light/1877.png,€7M,€18K,1664
2217,230207,Kel Perinho,33,https://cdn.sofifa.org/players/4/18/230207.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Atlético Paranaense,https://cdn.sofifa.org/teams/2/light/1039.png,€2.3M,€15K,1728
2218,219712,S. Cristóforo,23,https://cdn.sofifa.org/players/4/18/219712.png,Uruguay,https://cdn.sofifa.org/flags/60.png,74,78,Fiorentina,https://cdn.sofifa.org/teams/2/light/110374.png,€6M,€41K,1912
2219,201025,G. Bussmann,26,https://cdn.sofifa.org/players/4/18/201025.png,France,https://cdn.sofifa.org/flags/18.png,74,75,SC Freiburg,https://cdn.sofifa.org/teams/2/light/25.png,€5.5M,€24K,1885
2220,230209,Hugo Goiteira,25,https://cdn.sofifa.org/players/4/18/230209.png,Brazil,https://cdn.sofifa.org/flags/54.png,74,74,Atlético Mineiro,https://cdn.sofifa.org/teams/2/light/1035.png,€5M,€28K,1640
